Q182,A12
Q183,A19
Q184,A19
Q185,A19
Q186,A10
Q187,A10
Q188,A10
Q189,A10
Q190,A10
Q191,A7
Q192,A7
Q193,A7
Q194,A15
Q195,A15
Q196,A0
Q197,A0
Q198,A0
Q199,A0
Q200,A11
Q201,A11
Q202,A11
Q203,A16
Q204,A16
Q205,A1
Q206,A1
Q207,A1
Q208,A17
Q209,A17
Q210,A17
Q211,A2
Q212,A2
Q213,A2
Q214,A6
Q215,A6
Q216,A13
Q217,A13
Q218,A14
Q219,A14
Q220,A14
Q221,A4
Q222,A4
Q223,A4
Q224,A8
Q225,A8
Q226,A3
Q227,A3
Q228,A3
Q229,A3
Q230,A18
Q231,A18
Q232,A9
Q233,A9
Q234,A9
Q235,A5
Q236,A5
Q237,A5
Q238,A12
Q239,A12
Q240,A12
Q241,A19
Q242,A19
Q243,A19
Q244,A10
Q245,A10
Q246,A10
Q247,A10
Q248,A10
Q249,A7
Q250,A7
Q251,A15
Q252,A15
Q253,A15
Q254,A0
Q255,A0
Q256,A0
Q257,A0
Q258,A11
Q259,A11
Q260,A11
Q261,A16
Q262,A16
Q263,A1
Q264,A1
Q265,A1
Q266,A17
Q267,A17
Q268,A17
Q269,A2
Q270,A2
Q271,A2
Q272,A6
Q273,A6
Q274,A13
Q275,A13
Q276,A14
Q277,A14
Q278,A14
Q279,A4
Q280,A4
Q281,A8
Q282,A8
Q283,A8
Q284,A3
Q285,A3
Q286,A3
Q287,A18
Q288,A18
Q289,A9
Q290,A9
Q291,A9
Q292,A5
Q293,A5
Q294,A5
Q295,A12
Q296,A12
Q297,A12
Q298,A19
Q299,A19
Q300,A19
Q301,A10
Q302,A10
Q303,A10
Q304,A10
Q305,A10
Q306,A7
Q307,A7
Q308,A15
Q309,A15
Q310,A15
Q311,A0
Q312,A0
Q313,A0
Q314,A11
Q315,A11
Q316,A11
Q317,A11
Q318,A16
Q319,A16
Q320,A1
Q321,A1
Q322,A1
Q323,A17
Q324,A17
Q325,A2
Q326,A2
Q327,A2
Q328,A2
Q329,A6
Q330,A6
Q331,A13
Q332,A13
Q333,A14
Q334,A14
Q335,A14
Q336,A4
Q337,A4
Q338,A8
Q339,A8
Q340,A8
Q341,A3
Q342,A3
Q343,A3
Q344,A18
Q345,A18
Q346,A9
Q347,A9
Q348,A9
Q349,A5
Q350,A5
Q351,A5
Q352,A12
Q353,A12
Q354,A12
Q355,A19
Q356,A19
Q357,A19
Q358,A10
Q359,A10
Q360,A10
Q361,A10
Q362,A10
Q363,A7
Q364,A7
Q365,A15
Q366,A15
Q367,A15
Q368,A0
Q369,A0
Q370,A0
Q371,A11
Q372,A11
Q373,A11
Q374,A11
Q375,A16
Q376,A16
Q377,A1
Q378,A1
Q379,A1
Q380,A17
Q381,A17
Q382,A2
Q383,A2
Q384,A2
Q385,A2
Q386,A6
Q387,A6
Q388,A13
Q389,A13
Q390,A14
Q391,A14
Q392,A14
Q393,A4
Q394,A4
Q395,A8
Q396,A8
Q397,A8
Q398,A3
Q399,A3
Q400,A3
Q401,A18
Q402,A18
Q403,A9
Q404,A9
Q405,A9
Q406,A5
Q407,A5
Q408,A5
Q409,A12
Q410,A12
Q411,A12
Q412,A19
Q413,A19
Q414,A19
Q415,A10
Q416,A10
Q417,A10
Q418,A10
Q419,A10
Q420,A7
Q421,A7
Q422,A15
Q423,A15
Q424,A0
Q425,A0
Q426,A0
Q427,A0
Q428,A11
Q429,A11
Q430,A11
Q431,A11
Q432,A16
Q433,A16
Q434,A1
Q435,A1
Q436,A1
Q437,A17
Q438,A17
Q439,A2
Q440,A2
Q441,A2
Q442,A2
Q443,A6
Q444,A6
Q445,A13
Q446,A13
Q447,A14
Q448,A14
Q449,A14
Q450,A4
Q451,A4
Q452,A8
Q453,A8
Q454,A8
Q455,A3
Q456,A3
Q457,A3
Q458,A18
Q459,A18
Q460,A9
Q461,A9
Q462,A9
Q463,A5
Q464,A5
