Q355,A11
Q356,A14
Q357,A14
Q358,A9
Q359,A13
Q360,A8
Q361,A9
Q362,A14
Q363,A11
Q364,A10
Q365,A10
Q366,A9
Q367,A12
Q368,A0
Q369,A13
Q370,A13
Q371,A14
Q372,A12
Q373,A12
Q374,A13
Q375,A11
Q376,A14
Q377,A13
Q378,A0
Q379,A13
Q380,A9
Q381,A12
Q382,A14
Q383,A13
Q384,A15
Q385,A11
Q386,A9
Q387,A10
Q388,A0
Q389,A15
Q390,A10
Q391,A0
Q392,A11
Q393,A16
Q394,A12
Q395,A14
Q396,A14
Q397,A11
Q398,A15
Q399,A0
Q400,A10
Q401,A11
Q402,A11
Q403,A11
Q404,A7
Q405,A13
Q406,A17
Q407,A15
Q408,A13
Q409,A15
Q410,A17
Q411,A12
Q412,A12
Q413,A13
Q414,A11
Q415,A14
Q416,A16
Q417,A13
Q418,A12
Q419,A6
Q420,A0
Q421,A13
Q422,A6
Q423,A14
Q424,A15
Q425,A14
Q426,A10
Q427,A12
Q428,A12
Q429,A15
Q430,A2
Q431,A14
Q432,A15
Q433,A13
Q434,A16
Q435,A13
Q436,A15
Q437,A13
Q438,A13
Q439,A12
Q440,A16
Q441,A12
Q442,A12
Q443,A14
Q444,A11
Q445,A15
Q446,A13
Q447,A15
Q448,A8
Q449,A0
Q450,A14
Q451,A16
Q452,A14
Q453,A11
Q454,A15
Q455,A13
Q456,A12
Q457,A10
Q458,A16
Q459,A0
Q460,A11
Q461,A13
Q462,A10
Q463,A13
Q464,A13
Q465,A12
Q466,A13
Q467,A14
Q468,A15
Q469,A10
Q470,A12
Q471,A0
Q472,A6
Q473,A14
Q474,A15
Q475,A7
Q476,A7
Q477,A15
Q478,A13
Q479,A8
Q480,A12
Q481,A10
Q482,A16
Q483,A13
Q484,A13
Q485,A15
Q486,A15
Q487,A16
Q488,A10
Q489,A9
Q490,A10
Q491,A0
Q492,A14
Q493,A14
Q494,A13
Q495,A15
Q496,A11
Q497,A13
Q498,A15
Q499,A15
Q500,A13
Q501,A12
Q502,A15
Q503,A7
Q504,A12
Q505,A15
Q506,A15
Q507,A16
Q508,A16
Q509,A17
Q510,A0
Q511,A14
Q512,A13
Q513,A6
Q514,A16
Q515,A14
Q516,A14
Q517,A15
Q518,A15
Q519,A9
Q520,A12
Q521,A14
Q522,A3
Q523,A16
Q524,A5
Q525,A15
Q526,A11
Q527,A14
Q528,A11
Q529,A0
Q530,A15
Q531,A13
Q532,A15
Q533,A14
Q534,A12
Q535,A17
Q536,A14
Q537,A11
Q538,A16
Q539,A15
Q540,A9
Q541,A11
Q542,A11
Q543,A12
Q544,A14
Q545,A14
Q546,A0
Q547,A14
Q548,A15
Q549,A0
Q550,A16
Q551,A12
Q552,A9
Q553,A15
Q554,A13
Q555,A15
Q556,A14
Q557,A13
Q558,A16
Q559,A14
Q560,A13
Q561,A16
Q562,A14
Q563,A5
Q564,A15
Q565,A12
Q566,A14
Q567,A13
Q568,A17
Q569,A14
Q570,A14
Q571,A12
Q572,A13
Q573,A11
Q574,A12
Q575,A13
Q576,A11
Q577,A13
Q578,A0
Q579,A12
Q580,A15
Q581,A9
Q582,A13
Q583,A16
Q584,A15
Q585,A16
Q586,A10
Q587,A16
Q588,A2
Q589,A11
Q590,A8
Q591,A12
Q592,A12
Q593,A16
Q594,A15
Q595,A15
Q596,A12
Q597,A14
Q598,A13
Q599,A10
Q600,A16
Q601,A11
Q602,A13
Q603,A15
Q604,A12
Q605,A9
Q606,A15
Q607,A14
Q608,A3
Q609,A14
Q610,A5
Q611,A0
Q612,A9
Q613,A13
Q614,A10
Q615,A14
Q616,A13
Q617,A14
Q618,A7
Q619,A12
Q620,A15
Q621,A12
Q622,A12
Q623,A12
Q624,A15
Q625,A12
Q626,A10
Q627,A7
Q628,A9
Q629,A15
Q630,A15
Q631,A0
Q632,A16
Q633,A16
Q634,A15
Q635,A0
Q636,A10
Q637,A0
Q638,A15
Q639,A15
Q640,A13
Q641,A8
Q642,A0
Q643,A0
Q644,A0
Q645,A0
Q646,A0
Q647,A9
Q648,A13
Q649,A12
Q650,A13
Q651,A13
Q652,A0
Q653,A14
Q654,A12
Q655,A14
Q656,A0
Q657,A12
Q658,A16
Q659,A9
Q660,A11
Q661,A14
Q662,A12
Q663,A12
Q664,A9
Q665,A0
Q666,A11
Q667,A15
Q668,A12
Q669,A15
Q670,A13
Q671,A15
Q672,A17
Q673,A13
Q674,A16
Q675,A15
Q676,A15
Q677,A16
Q678,A12
Q679,A0
Q680,A15
Q681,A13
Q682,A14
Q683,A14
Q684,A0
Q685,A0
Q686,A9
Q687,A12
Q688,A14
Q689,A14
Q690,A12
Q691,A16
Q692,A16
Q693,A15
Q694,A15
Q695,A11
Q696,A15
Q697,A15
Q698,A15
Q699,A15
Q700,A9
Q701,A11
Q702,A13
Q703,A16
Q704,A12
Q705,A16
Q706,A9
Q707,A16
Q708,A14
Q709,A0
Q710,A16
Q711,A11
Q712,A10
Q713,A14
Q714,A11
Q715,A11
Q716,A14
Q717,A15
Q718,A14
Q719,A16
Q720,A12
Q721,A10
Q722,A0
Q723,A12
Q724,A15
Q725,A9
Q726,A13
Q727,A13
Q728,A13
Q729,A15
Q730,A8
Q731,A10
Q732,A17
Q733,A14
Q734,A17
Q735,A9
Q736,A12
Q737,A13
Q738,A10
Q739,A16
Q740,A9
Q741,A15
Q742,A11
Q743,A15
Q744,A12
Q745,A11
Q746,A12
Q747,A14
Q748,A14
Q749,A12
Q750,A9
Q751,A13
Q752,A5
Q753,A12
Q754,A15
Q755,A15
Q756,A11
Q757,A14
Q758,A14
Q759,A14
Q760,A14
Q761,A15
Q762,A11
Q763,A16
Q764,A7
Q765,A8
Q766,A16
Q767,A0
Q768,A6
Q769,A0
Q770,A15
Q771,A15
Q772,A16
Q773,A0
Q774,A12
Q775,A16
Q776,A15
Q777,A16
Q778,A0
Q779,A13
Q780,A15
Q781,A15
Q782,A15
Q783,A15
Q784,A0
Q785,A13
Q786,A15
Q787,A13
Q788,A0
Q789,A4
Q790,A9
Q791,A0
Q792,A13
Q793,A13
Q794,A14
Q795,A10
Q796,A14
Q797,A0
Q798,A13
Q799,A14
Q800,A12
Q801,A13
Q802,A11
Q803,A5
Q804,A17
Q805,A11
Q806,A14
Q807,A13
Q808,A0
Q809,A13
Q810,A12
Q811,A12
Q812,A16
Q813,A10
Q814,A0
Q815,A0
Q816,A11
Q817,A15
Q818,A10
Q819,A11
Q820,A10
Q821,A17
Q822,A16
Q823,A15
Q824,A14
Q825,A0
Q826,A12
Q827,A17
Q828,A5
Q829,A9
Q830,A14
Q831,A12
Q832,A14
Q833,A0
Q834,A12
Q835,A15
Q836,A10
Q837,A0
Q838,A15
Q839,A14
Q840,A0
Q841,A9
Q842,A15
Q843,A13
Q844,A16
Q845,A14
Q846,A13
Q847,A10
Q848,A10
Q849,A15
Q850,A15
Q851,A14
Q852,A13
Q853,A9
Q854,A14
Q855,A15
Q856,A16
Q857,A10
Q858,A12
Q859,A0
Q860,A9
Q861,A13
Q862,A15
Q863,A13
Q864,A13
Q865,A13
Q866,A14
Q867,A7
Q868,A14
Q869,A7
Q870,A13
Q871,A11
Q872,A14
Q873,A8
Q874,A0
Q875,A15
Q876,A12
Q877,A12
Q878,A15
Q879,A15
Q880,A12
Q881,A7
Q882,A14
Q883,A13
Q884,A17
Q885,A0
Q886,A12
Q887,A16
Q888,A14
Q889,A11
Q890,A12
Q891,A6
Q892,A17
Q893,A16
Q894,A0
Q895,A15
Q896,A15
Q897,A15
Q898,A0
Q899,A16
Q900,A11
Q901,A14
Q902,A15
Q903,A15
Q904,A0
Q905,A0
Q906,A15
Q907,A12
Q908,A13
Q909,A16
Q910,A11
Q911,A13
Q912,A6
Q913,A11
Q914,A0
Q915,A11
Q916,A15
Q917,A16
Q918,A0
Q919,A14
Q920,A10
Q921,A15
Q922,A10
Q923,A12
Q924,A9
Q925,A13
Q926,A14
Q927,A14
Q928,A13
Q929,A9
Q930,A13
Q931,A13
Q932,A0
Q933,A9
Q934,A14
Q935,A11
Q936,A8
Q937,A10
Q938,A14
Q939,A13
Q940,A14
Q941,A12
Q942,A14
Q943,A0
Q944,A9
Q945,A16
Q946,A11
Q947,A9
Q948,A0
Q949,A15
Q950,A0
Q951,A0
Q952,A11
Q953,A0
Q954,A12
Q955,A14
Q956,A7
Q957,A13
Q958,A15
Q959,A14
Q960,A10
Q961,A13
Q962,A16
Q963,A11
Q964,A16
Q965,A10
Q966,A11
Q967,A9
Q968,A15
Q969,A15
Q970,A0
Q971,A13
Q972,A14
Q973,A12
Q974,A12
Q975,A16
Q976,A15
Q977,A12
Q978,A16
Q979,A9
Q980,A15
Q981,A10
Q982,A7
Q983,A14
Q984,A11
Q985,A13
Q986,A16
Q987,A11
Q988,A11
Q989,A3
Q990,A0
Q991,A16
Q992,A15
Q993,A14
Q994,A13
Q995,A10
Q996,A11
Q997,A1
Q998,A14
Q999,A14
Q1000,A13
Q1001,A10
Q1002,A13
Q1003,A0
Q1004,A8
Q1005,A14
Q1006,A13
Q1007,A15
Q1008,A14
Q1009,A0
Q1010,A9
Q1011,A14
Q1012,A13
Q1013,A14
Q1014,A15
Q1015,A16
Q1016,A17
Q1017,A13
Q1018,A15
Q1019,A14
Q1020,A15
Q1021,A0
Q1022,A16
Q1023,A15
Q1024,A13
Q1025,A15
Q1026,A9
Q1027,A0
Q1028,A15
Q1029,A16
Q1030,A10
Q1031,A14
Q1032,A5
Q1033,A0
Q1034,A12
Q1035,A0
Q1036,A3
Q1037,A0
Q1038,A15
Q1039,A13
Q1040,A13
Q1041,A16
Q1042,A13
Q1043,A9
Q1044,A15
Q1045,A11
Q1046,A14
Q1047,A12
Q1048,A17
Q1049,A16
Q1050,A16
Q1051,A13
Q1052,A11
Q1053,A14
Q1054,A12
Q1055,A13
Q1056,A7
Q1057,A15
Q1058,A0
Q1059,A14
Q1060,A12
Q1061,A0
Q1062,A14
Q1063,A15
Q1064,A14
Q1065,A13
Q1066,A8
Q1067,A14
Q1068,A14
Q1069,A15
Q1070,A15
Q1071,A10
Q1072,A0
Q1073,A13
Q1074,A0
Q1075,A9
Q1076,A15
Q1077,A11
Q1078,A15
Q1079,A0
Q1080,A16
Q1081,A0
Q1082,A0
Q1083,A15
Q1084,A9
Q1085,A16
Q1086,A16
Q1087,A13
Q1088,A13
Q1089,A13
Q1090,A10
Q1091,A13
Q1092,A12
Q1093,A0
Q1094,A13
Q1095,A10
Q1096,A12
Q1097,A13
Q1098,A9
Q1099,A13
Q1100,A15
Q1101,A11
Q1102,A10
Q1103,A10
Q1104,A14
Q1105,A0
Q1106,A13
Q1107,A0
Q1108,A11
Q1109,A9
Q1110,A14
Q1111,A11
Q1112,A0
Q1113,A17
Q1114,A6
Q1115,A13
Q1116,A9
Q1117,A13
Q1118,A14
Q1119,A13
Q1120,A15
Q1121,A15
Q1122,A14
Q1123,A14
Q1124,A16
Q1125,A0
Q1126,A16
Q1127,A15
Q1128,A7
Q1129,A0
Q1130,A12
Q1131,A12
Q1132,A10
Q1133,A7
Q1134,A12
Q1135,A14
Q1136,A15
Q1137,A8
Q1138,A14
Q1139,A10
Q1140,A9
Q1141,A0
Q1142,A10
Q1143,A12
Q1144,A7
Q1145,A15
Q1146,A14
Q1147,A10
Q1148,A12
Q1149,A12
Q1150,A14
Q1151,A13
Q1152,A14
Q1153,A13
Q1154,A8
Q1155,A12
Q1156,A13
Q1157,A0
Q1158,A15
Q1159,A14
Q1160,A10
Q1161,A9
Q1162,A0
Q1163,A10
Q1164,A15
Q1165,A0
Q1166,A11
Q1167,A9
Q1168,A14
Q1169,A14
Q1170,A10
Q1171,A15
Q1172,A13
Q1173,A13
Q1174,A13
Q1175,A14
Q1176,A13
Q1177,A5
Q1178,A14
Q1179,A8
Q1180,A15
Q1181,A17
Q1182,A4
Q1183,A0
Q1184,A16
Q1185,A10
Q1186,A14
Q1187,A14
Q1188,A13
Q1189,A13
Q1190,A6
Q1191,A10
Q1192,A14
Q1193,A15
Q1194,A10
Q1195,A9
Q1196,A15
Q1197,A13
Q1198,A14
Q1199,A12
Q1200,A0
Q1201,A0
Q1202,A12
Q1203,A0
Q1204,A14
Q1205,A0
Q1206,A13
Q1207,A0
Q1208,A12
Q1209,A17
Q1210,A15
Q1211,A0
Q1212,A15
Q1213,A0
Q1214,A13
Q1215,A0
Q1216,A14
Q1217,A12
Q1218,A16
Q1219,A14
Q1220,A10
Q1221,A16
Q1222,A10
Q1223,A10
Q1224,A0
Q1225,A13
Q1226,A9
Q1227,A15
Q1228,A12
Q1229,A11
Q1230,A9
Q1231,A10
Q1232,A11
Q1233,A14
Q1234,A15
Q1235,A15
Q1236,A10
Q1237,A0
Q1238,A6
Q1239,A6
Q1240,A6
Q1241,A15
Q1242,A13
Q1243,A13
Q1244,A11
Q1245,A14
Q1246,A15
Q1247,A14
Q1248,A12
Q1249,A13
Q1250,A14
Q1251,A0
Q1252,A12
Q1253,A16
Q1254,A13
Q1255,A15
Q1256,A15
Q1257,A10
Q1258,A12
Q1259,A0
Q1260,A12
Q1261,A10
Q1262,A13
Q1263,A14
Q1264,A13
Q1265,A14
Q1266,A0
Q1267,A11
Q1268,A16
Q1269,A13
Q1270,A12
Q1271,A16
Q1272,A9
Q1273,A9
Q1274,A15
Q1275,A15
Q1276,A15
Q1277,A0
Q1278,A15
Q1279,A16
Q1280,A13
Q1281,A14
Q1282,A11
Q1283,A12
Q1284,A15
Q1285,A14
Q1286,A13
Q1287,A15
Q1288,A0
Q1289,A16
Q1290,A14
Q1291,A13
Q1292,A10
Q1293,A13
Q1294,A11
Q1295,A14
Q1296,A15
Q1297,A0
Q1298,A14
Q1299,A16
Q1300,A14
Q1301,A13
Q1302,A15
Q1303,A16
Q1304,A11
Q1305,A15
Q1306,A9
Q1307,A16
Q1308,A15
Q1309,A15
Q1310,A13
Q1311,A13
Q1312,A12
Q1313,A12
Q1314,A12
Q1315,A9
Q1316,A14
Q1317,A14
Q1318,A14
Q1319,A15
Q1320,A13
Q1321,A14
Q1322,A0
Q1323,A15
Q1324,A16
Q1325,A0
Q1326,A15
Q1327,A16
Q1328,A7
Q1329,A15
Q1330,A11
Q1331,A12
Q1332,A7
Q1333,A10
Q1334,A3
Q1335,A13
Q1336,A13
Q1337,A9
Q1338,A10
Q1339,A15
Q1340,A16
Q1341,A13
Q1342,A16
Q1343,A0
Q1344,A11
Q1345,A9
Q1346,A10
Q1347,A13
Q1348,A12
Q1349,A10
Q1350,A15
Q1351,A14
Q1352,A17
Q1353,A17
Q1354,A12
Q1355,A15
Q1356,A16
Q1357,A15
Q1358,A0
Q1359,A11
Q1360,A14
Q1361,A13
Q1362,A16
Q1363,A12
Q1364,A12
Q1365,A16
Q1366,A15
Q1367,A15
Q1368,A12
Q1369,A15
Q1370,A0
Q1371,A13
Q1372,A0
Q1373,A0
Q1374,A10
Q1375,A0
Q1376,A13
Q1377,A5
Q1378,A14
Q1379,A15
Q1380,A16
Q1381,A13
Q1382,A12
Q1383,A14
Q1384,A0
Q1385,A15
Q1386,A0
Q1387,A12
Q1388,A0
Q1389,A0
Q1390,A6
Q1391,A15
Q1392,A15
Q1393,A17
Q1394,A0
Q1395,A13
Q1396,A17
Q1397,A14
Q1398,A10
Q1399,A16
Q1400,A16
Q1401,A15
Q1402,A9
Q1403,A15
Q1404,A14
Q1405,A7
Q1406,A12
Q1407,A15
Q1408,A14
Q1409,A9
Q1410,A12
Q1411,A15
Q1412,A10
Q1413,A15
Q1414,A16
Q1415,A0
Q1416,A10
Q1417,A16
Q1418,A13
Q1419,A7
Q1420,A15
Q1421,A12
Q1422,A0
Q1423,A13
Q1424,A9
Q1425,A13
Q1426,A15
Q1427,A14
Q1428,A13
Q1429,A14
Q1430,A12
Q1431,A13
Q1432,A14
Q1433,A14
Q1434,A13
Q1435,A12
Q1436,A14
Q1437,A9
Q1438,A16
Q1439,A14
Q1440,A0
Q1441,A14
Q1442,A8
Q1443,A0
Q1444,A15
Q1445,A16
Q1446,A15
Q1447,A14
Q1448,A7
Q1449,A0
Q1450,A16
Q1451,A15
Q1452,A10
Q1453,A4
Q1454,A16
Q1455,A16
Q1456,A10
Q1457,A5
Q1458,A14
Q1459,A11
Q1460,A11
Q1461,A12
Q1462,A13
Q1463,A12
Q1464,A8
Q1465,A6
Q1466,A10
Q1467,A9
Q1468,A14
Q1469,A13
Q1470,A0
Q1471,A9
Q1472,A7
Q1473,A15
Q1474,A7
Q1475,A12
Q1476,A0
Q1477,A8
Q1478,A16
Q1479,A10
Q1480,A15
Q1481,A12
Q1482,A14
Q1483,A0
Q1484,A11
Q1485,A11
Q1486,A13
Q1487,A16
Q1488,A13
Q1489,A14
Q1490,A10
Q1491,A8
Q1492,A10
Q1493,A13
Q1494,A13
Q1495,A14
Q1496,A14
Q1497,A13
Q1498,A14
Q1499,A15
Q1500,A13
Q1501,A14
Q1502,A0
Q1503,A14
Q1504,A0
Q1505,A0
Q1506,A11
Q1507,A15
Q1508,A15
Q1509,A15
Q1510,A14
Q1511,A14
Q1512,A10
Q1513,A13
Q1514,A16
Q1515,A12
Q1516,A8
Q1517,A15
Q1518,A15
Q1519,A17
Q1520,A14
Q1521,A9
Q1522,A3
Q1523,A12
Q1524,A14
Q1525,A15
Q1526,A0
Q1527,A10
Q1528,A6
Q1529,A15
Q1530,A14
Q1531,A12
Q1532,A14
Q1533,A13
Q1534,A14
Q1535,A13
Q1536,A14
Q1537,A7
Q1538,A13
Q1539,A15
Q1540,A0
Q1541,A0
Q1542,A14
Q1543,A13
Q1544,A16
Q1545,A16
Q1546,A0
Q1547,A11
Q1548,A15
Q1549,A15
Q1550,A9
Q1551,A15
Q1552,A10
Q1553,A11
Q1554,A16
Q1555,A10
Q1556,A0
Q1557,A9
Q1558,A15
Q1559,A15
Q1560,A11
Q1561,A16
Q1562,A16
Q1563,A8
Q1564,A12
Q1565,A15
Q1566,A16
Q1567,A13
Q1568,A11
Q1569,A11
Q1570,A16
Q1571,A12
Q1572,A12
Q1573,A0
Q1574,A16
Q1575,A6
Q1576,A16
Q1577,A15
Q1578,A16
Q1579,A16
Q1580,A15
Q1581,A13
Q1582,A14
Q1583,A6
Q1584,A9
Q1585,A12
Q1586,A8
Q1587,A15
Q1588,A12
Q1589,A3
Q1590,A11
Q1591,A13
Q1592,A15
Q1593,A10
Q1594,A14
Q1595,A11
Q1596,A13
Q1597,A8
Q1598,A0
Q1599,A14
Q1600,A16
Q1601,A15
Q1602,A14
Q1603,A14
Q1604,A12
Q1605,A12
Q1606,A10
Q1607,A15
Q1608,A0
Q1609,A12
Q1610,A0
Q1611,A17
Q1612,A9
Q1613,A11
Q1614,A7
Q1615,A17
Q1616,A0
Q1617,A11
Q1618,A10
Q1619,A9
Q1620,A14
Q1621,A12
Q1622,A17
Q1623,A12
Q1624,A14
Q1625,A14
Q1626,A16
Q1627,A8
Q1628,A15
Q1629,A15
Q1630,A15
Q1631,A13
Q1632,A15
Q1633,A15
Q1634,A12
Q1635,A8
Q1636,A12
Q1637,A12
Q1638,A16
Q1639,A7
Q1640,A14
Q1641,A15
Q1642,A15
Q1643,A15
Q1644,A13
Q1645,A14
Q1646,A13
Q1647,A5
Q1648,A0
Q1649,A4
Q1650,A16
Q1651,A16
Q1652,A10
Q1653,A16
Q1654,A14
Q1655,A15
Q1656,A14
Q1657,A12
Q1658,A0
Q1659,A2
Q1660,A9
Q1661,A15
Q1662,A15
Q1663,A10
Q1664,A15
Q1665,A12
Q1666,A16
Q1667,A12
Q1668,A14
Q1669,A11
Q1670,A14
Q1671,A13
Q1672,A15
Q1673,A11
Q1674,A13
Q1675,A14
Q1676,A13
Q1677,A14
Q1678,A13
Q1679,A15
Q1680,A12
Q1681,A12
Q1682,A10
Q1683,A16
Q1684,A13
Q1685,A10
Q1686,A15
Q1687,A10
Q1688,A0
Q1689,A14
Q1690,A9
Q1691,A9
Q1692,A13
Q1693,A13
Q1694,A13
Q1695,A0
Q1696,A13
Q1697,A4
Q1698,A13
Q1699,A9
Q1700,A13
Q1701,A17
Q1702,A14
Q1703,A15
Q1704,A14
Q1705,A13
Q1706,A13
Q1707,A7
Q1708,A11
Q1709,A0
Q1710,A15
Q1711,A13
Q1712,A13
Q1713,A12
Q1714,A7
Q1715,A15
Q1716,A6
Q1717,A0
Q1718,A9
Q1719,A13
Q1720,A15
Q1721,A12
Q1722,A10
Q1723,A12
Q1724,A10
Q1725,A0
Q1726,A16
Q1727,A15
Q1728,A9
Q1729,A16
Q1730,A9
Q1731,A15
Q1732,A16
Q1733,A8
Q1734,A11
Q1735,A13
Q1736,A14
Q1737,A7
Q1738,A13
Q1739,A14
Q1740,A14
Q1741,A12
Q1742,A0
Q1743,A12
Q1744,A12
Q1745,A12
Q1746,A15
Q1747,A15
Q1748,A0
Q1749,A13
Q1750,A16
Q1751,A10
Q1752,A12
Q1753,A10
Q1754,A0
Q1755,A14
Q1756,A7
Q1757,A9
Q1758,A14
Q1759,A11
Q1760,A11
Q1761,A11
Q1762,A12
Q1763,A11
Q1764,A15
Q1765,A12
Q1766,A15
Q1767,A15
Q1768,A11
Q1769,A8
Q1770,A0
Q1771,A15
Q1772,A16
Q1773,A15
Q1774,A7
Q1775,A14
Q1776,A9
Q1777,A13
Q1778,A6
Q1779,A15
Q1780,A14
Q1781,A15
Q1782,A15
Q1783,A11
Q1784,A15
Q1785,A12
Q1786,A13
Q1787,A0
Q1788,A11
Q1789,A14
Q1790,A15
Q1791,A11
Q1792,A10
Q1793,A10
Q1794,A12
Q1795,A12
Q1796,A12
Q1797,A10
Q1798,A0
Q1799,A0
Q1800,A13
Q1801,A15
Q1802,A15
Q1803,A17
Q1804,A6
Q1805,A7
Q1806,A11
Q1807,A12
Q1808,A2
Q1809,A12
Q1810,A12
Q1811,A12
Q1812,A16
Q1813,A9
Q1814,A15
Q1815,A10
Q1816,A14
Q1817,A14
Q1818,A10
Q1819,A0
Q1820,A16
Q1821,A11
Q1822,A12
Q1823,A16
Q1824,A15
Q1825,A3
Q1826,A13
Q1827,A15
Q1828,A0
Q1829,A0
Q1830,A13
Q1831,A13
Q1832,A14
Q1833,A0
Q1834,A9
Q1835,A0
Q1836,A15
Q1837,A13
Q1838,A16
Q1839,A14
Q1840,A9
Q1841,A12
Q1842,A0
Q1843,A8
Q1844,A14
Q1845,A13
Q1846,A13
Q1847,A0
Q1848,A7
Q1849,A13
Q1850,A14
Q1851,A14
Q1852,A0
Q1853,A8
Q1854,A14
Q1855,A10
Q1856,A6
Q1857,A10
Q1858,A11
Q1859,A15
Q1860,A12
Q1861,A10
Q1862,A0
Q1863,A12
Q1864,A0
Q1865,A14
Q1866,A11
Q1867,A15
Q1868,A14
Q1869,A11
Q1870,A11
Q1871,A13
Q1872,A10
Q1873,A14
Q1874,A12
